40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,42,0.25,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,43,0.4,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,44,0.2,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,45,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,46,0.2,-0.1,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,47,0.2,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,48,0.3,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,49,0.2,-0.1,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,50,0,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,51,0.05,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,52,0.35,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,53,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,54,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,55,0,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,56,0.05,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,57,0.15,-0.05,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,58,0.25,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,59,0.15,-0.1,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,60,0.3,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,61,0.2,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,62,0.05,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,63,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,64,0.2,-0.05,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,65,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,66,0.1,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,67,0,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,68,0.25,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,69,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,70,0.2,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,71,0.1,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,72,0.1,-0.05,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,73,0,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,74,0.3,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,75,0.3,-0.1,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,76,0.3,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,77,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,78,0.1,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,79,0.25,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,80,0.15,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,81,0.3,0,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,82,0.25,-0.2,101.718,22.1478,22.146536,22.67112,66.514641,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,83,0.1,-0.15,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,84,0.25,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,85,0.3,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,86,0.15,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,87,0.1,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,88,0.2,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,89,0.15,0,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,90,0.1,-0.1,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,1,3771,-336.3,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,2,3772,-335.7,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,3,3772,-336.1,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,4,3773,-335.9,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,5,3768,-336.5,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,6,3772,-336.7,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,7,3769,-336,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,8,3771,-336.5,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,9,3776,-335.9,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,10,3770,-336.3,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,11,3776,-336.6,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,12,3770,-336.3,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,13,3776,-336.6,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,14,3773,-336,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,15,3772,-336.3,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,16,3774,-336.4,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,17,3772,-336.2,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,18,3777,-336.5,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,19,3770,-336.4,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,20,3773,-336.6,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,21,3771,-335.9,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,22,3772,-336,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,23,3771,-335.7,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,24,3770,-336.2,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,25,3777,-336.7,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,26,3770,-336.3,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,27,3774,-336.6,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,28,3770,-336.1,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,29,3773,-336.2,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,30,3777,-336.4,101.718,22.148681,22.145123,22.674043,66.503817,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,1,5461,-473.6,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,2,5466,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,3,5461,-473.3,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,4,5462,-473.6,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,5,5458,-473.1,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,6,5461,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,7,5461,-473.1,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,8,5463,-473.2,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,9,5467,-473.9,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,10,5460,-473.2,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,11,5465,-474,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,12,5460,-473,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,13,5465,-474,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,14,5466,-473.7,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,15,5462,-473.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,16,5467,-473.5,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,17,5461,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,18,5463,-474,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,19,5462,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,20,5462,-473.6,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,21,5462,-473,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,22,5462,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,23,5465,-473.7,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,24,5461,-473.3,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,25,5464,-473.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,26,5461,-473,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,27,5464,-473.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,28,5469,-473.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,29,5462,-473.5,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,30,5469,-474.2,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,1,7110,-602.9,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,2,7114,-603.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,3,7109,-602.5,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,4,7112,-603.2,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,5,7115,-602.9,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,6,7112,-602.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,7,7116,-603.1,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,8,7112,-602.9,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,9,7113,-603.1,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,10,7109,-603,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,11,7112,-602.7,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,12,7112,-602.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,13,7113,-602.8,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,14,7117,-603.1,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,15,7111,-603.5,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,16,7117,-603.4,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,17,7110,-603,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,18,7112,-603.2,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,19,7116,-603.6,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,20,7112,-603.5,101.716,22.152342,22.143909,22.678066,66.47945,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,21,7117,-603.5,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,22,7110,-602.5,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,23,7111,-603.2,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,24,7110,-603,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,25,7112,-603.3,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,26,7113,-602.9,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,27,7112,-603.3,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,28,7113,-603.2,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,29,7110,-603.1,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,30,7112,-602.9,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,1,8670,-724.1,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,2,8673,-724.2,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,3,8676,-723.7,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,4,8672,-723.9,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,5,8677,-723.6,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,6,8670,-723.6,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,7,8675,-724,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,8,8673,-723.7,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,9,8672,-723.5,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,10,8674,-723.6,101.715,22.155589,22.143215,22.681185,66.475743,Set 3
